hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,
1, 0.00000, 1155, 0, 0, 4.24757, 4.46105E-006, -3.5, 4.24757, 0.747572, 3.5, 0, -495, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
2, 0.00000, 1155, 0, 0, 4.24757, -1.50287E-006, -3.5, 4.24757, 0.747573, 3.5, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
3, 0.00000, 1155, 0, 0, 4.24758, -8.14871E-006, -3.50001, 4.24758, 0.747574, 3.50001, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
4, 0.00000, 1155, 0, 0, 4.24768, -5.87436E-005, -3.50009, 4.24768, 0.747591, 3.50009, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
5, 0.00000, 1155, 0, 0, 4.24754, 2.74498E-005, -3.49997, 4.24754, 0.747567, 3.49997, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
6, 0.00000, 1155, 0, 0, 4.24772, -9.13369E-005, -3.50012, 4.24772, 0.747599, 3.50012, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
7, 0.00000, 1155, 0, 0, 4.24757, 1.0846E-005, -3.5, 4.24757, 0.747572, 3.5, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
8, 0.00000, 1155, 0, 0, 4.24756, 2.64671E-005, -3.49999, 4.24756, 0.747571, 3.49999, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
9, 0.00000, 1155, 0, 0, 4.24757, -2.92657E-006, -3.5, 4.24757, 0.747572, 3.5, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
10, 0.00000, 1155, 0, 0, 4.24757, 1.50977E-006, -3.49999, 4.24757, 0.747572, 3.49999, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
11, 0.00000, 1155, 0, 0, 4.24755, 3.41853E-005, -3.49998, 4.24755, 0.747569, 3.49998, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
12, 0.00000, 1155, 0, 0, 4.24756, 1.84165E-005, -3.49999, 4.24756, 0.747571, 3.49999, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
13, 0.00000, 1155, 0, 0, 4.24758, 5.75585E-007, -3.5, 4.24758, 0.747574, 3.5, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
14, 0.00000, 1155, 0, 0, 4.24757, -2.22068E-005, -3.5, 4.24757, 0.747573, 3.5, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
15, 0.00000, 1155, 0, 0, 4.24755, 3.32024E-005, -3.49998, 4.24755, 0.747569, 3.49998, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
16, 0.00000, 1155, 0, 0, 4.24759, -2.08819E-005, -3.50002, 4.24759, 0.747577, 3.50002, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
17, 0.00000, 1155, 0, 0, 4.24761, 1.52282E-005, -3.50003, 4.24761, 0.747579, 3.50003, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
18, 0.00000, 1155, 0, 0, 4.24762, 3.46927E-005, -3.50004, 4.24762, 0.747582, 3.50004, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
19, 0.00000, 1155, 0, 0, 4.24764, 6.03637E-005, -3.50005, 4.24764, 0.747584, 3.50005, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
20, 0.00000, 1155, 0, 0, 4.24754, 2.71554E-005, -3.49997, 4.24754, 0.747567, 3.49997, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
21, 0.00000, 1155, 0, 0, 4.24756, 1.4423E-005, -3.49999, 4.24756, 0.74757, 3.49999, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
22, 0.00000, 1155, 0, 0, 4.24753, -4.07058E-006, -3.49996, 4.24753, 0.747565, 3.49996, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
23, 0.00000, 1155, 0, 0, 4.24757, 1.61973E-006, -3.5, 4.24757, 0.747573, 3.5, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
24, 0.00000, 1155, 0, 0, 4.24754, 3.25877E-005, -3.49997, 4.24754, 0.747567, 3.49997, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 350, 0
