hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,
0, 11.00000, 8000.56, -1, 0, 855.001, 517.85, -819.036, 117.869, 35.965, 0, 81.9036, 0.170798, 0.957936, 1, 0.948349, 0.977614, 9999, 9999, 9999, 0.6, -855, 9999, 900, 1
0, 12.00000, 8000.77, 0, 0, 1.77351E-014, -354.117, -1.45428E-014, 1.77351E-014, 3.19233E-015, 1.45428E-014, 0, 0.204759, 0.82, 1, 0.980863, 0.964267, 9999, 9999, 9999, -1, 0, 9999, 900, 0
0, 13.00000, 8000.77, 1, 9, 0, -30, 10.9175, 3.13052, 1.91747, 0, 1.21305, 0, 0.824367, 1, 0.998894, 0.964606, 9999, 9999, 9999, -0.2, 9, 9999, 900, 0
0, 14.00000, 8000.76, 1, 72, 0, -148.879, 84.3354, 21.706, 12.3354, 0, 9.3706, -0.00336959, 0.853734, 1, 0.995879, 0.989878, 9999, 9999, 9999, -1, 72, 9999, 900, 0
0, 15.00000, 8000.74, 1, 108, 0, -97.3705, 124.184, 29.9828, 16.1845, 0, 13.7983, -0.0260295, 0.869674, 1, 1.0005, 0.997386, 9999, 9999, 9999, -1, 108, 9999, 900, 0
0, 16.00000, 8000.7, 1, 126, 0, -419.408, 143.6, 33.5551, 17.5996, 0, 15.9555, -0.0383285, 0.87744, 1, 1.01443, 0.998189, 9999, 9999, 9999, -0.2, 126, 9999, 900, 0
0, 17.00000, 8000.65, 1, 144, 0, -479.435, 162.697, 36.7749, 18.6974, 0, 18.0775, -0.0443209, 0.885079, 1, 1.04264, 1.00746, 9999, 9999, 9999, -0.2, 144, 9999, 900, 0
0, 18.00000, 8000.6, 1, 270, 0, -599.414, 295.309, 58.1212, 25.3091, 0, 32.8121, -0.0502153, 0.914296, 1, 1.08322, 1.02853, 9999, 9999, 9999, -0.2, 270, 9999, 900, 0
0, 19.00000, 8000.51, 1, 450, 0, 674.046, 481.075, 84.5278, 31.075, 0, 53.4528, -0.0911448, 0.935405, 1, 1.03686, 1.06293, 9999, 9999, 9999, 1, 450, 9999, 900, 0
0, 20.00000, 8000.36, 1, 540, 0, 575.773, 573.512, 97.2353, 33.5118, 0, 63.7235, -0.14848, 0.941567, 1, 1.03652, 1.06004, 9999, 9999, 9999, 1, 540, 9999, 900, 0
0, 21.00000, 8000.19, 1, 720, 0, 181.028, 754.982, 118.869, 34.9817, 0, 83.8869, -0.17701, 0.953665, 1, 1.02574, 1.03669, 9999, 9999, 9999, 1, 720, 9999, 900, 0
0, 22.00000, 7999.95, 1, 855, 0, -518.058, 888.265, 131.961, 33.2646, 0, 98.6961, -0.233019, 0.962551, 1, 1.17345, 1.03113, 9999, 9999, 9999, -0.6, 855, 9999, 900, 1
0, 23.00000, 7999.68, 0, 0, 1.09139E-014, 799.224, -8.94943E-015, 1.09139E-014, 1.96451E-015, 8.94943E-015, 0, -0.274156, 0.82, 1, 1.03956, 1.09959, 9999, 9999, 9999, 0.2, 0, 9999, 900, 0
0, 24.00000, 7999.68, 0, 0, 1.09139E-014, 799.418, -8.94943E-015, 1.09139E-014, 1.96451E-015, 8.94943E-015, 0, 0, 0.82, 1, 1.03956, 1.1065, 9999, 9999, 9999, 0.2, 0, 9999, 900, 0
